Let's begin networking!
 The convlutional lstm model is estabished.



******************************************************************************************
                                         ConvLstm
                                        fold_0
******************************************************************************************
trainer info:
training data size: 21
increased epoches:  40
minibatch size: 16
iterations per epoch: 2
*[测试结果] 片段识别 train 敏感度：25.8%, 特异度： 83.86%, 得分： 54.83, 准确度： 54.92%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：26.0%, 特异度： 100.0%, 得分： 63.0, 准确度： 38.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：45.06%, 特异度： 70.57%, 得分： 57.81, 准确度： 57.86%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：50.0%, 特异度： 100.0%, 得分： 75.0, 准确度： 58.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：48.09%, 特异度： 67.88%, 得分： 57.98, 准确度： 58.02%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：52.0%, 特异度： 100.0%, 得分： 76.0, 准确度： 60.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 49.84%, 用时: 0.99s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 83.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：42.36%, 特异度： 71.68%, 得分： 57.02, 准确度： 57.06%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：46.0%, 特异度： 100.0%, 得分： 73.0, 准确度： 55.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：54.94%, 特异度： 63.29%, 得分： 59.11, 准确度： 59.13%, 用时: 1.28s.
*[测试结果] 片段识别 test 敏感度：58.0%, 特异度： 90.0%, 得分： 74.0, 准确度： 63.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：84.39%, 特异度： 26.58%, 得分： 55.48, 准确度： 55.4%, 用时: 0.91s.
*[测试结果] 片段识别 test 敏感度：92.0%, 特异度： 50.0%, 得分： 71.0, 准确度： 85.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：34.08%, 特异度： 77.53%, 得分： 55.8, 准确度： 55.87%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：36.0%, 特异度： 100.0%, 得分： 68.0, 准确度： 46.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：33.92%, 特异度： 78.01%, 得分： 55.97, 准确度： 56.03%, 用时: 1.04s.
*[测试结果] 片段识别 test 敏感度：36.0%, 特异度： 100.0%, 得分： 68.0, 准确度： 46.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：47.29%, 特异度： 68.83%, 得分： 58.06, 准确度： 58.1%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：52.0%, 特异度： 100.0%, 得分： 76.0, 准确度： 60.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：33.92%, 特异度： 77.69%, 得分： 55.8, 准确度： 55.87%, 用时: 1.08s.
*[测试结果] 片段识别 test 敏感度：36.0%, 特异度： 100.0%, 得分： 68.0, 准确度： 46.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：58.76%, 特异度： 60.6%, 得分： 59.68, 准确度： 59.68%, 用时: 0.94s.
*[测试结果] 片段识别 test 敏感度：62.0%, 特异度： 90.0%, 得分： 76.0, 准确度： 66.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：60.67%, 特异度： 59.18%, 得分： 59.92, 准确度： 59.92%, 用时: 0.92s.
*[测试结果] 片段识别 test 敏感度：62.0%, 特异度： 90.0%, 得分： 76.0, 准确度： 66.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：59.24%, 特异度： 60.13%, 得分： 59.69, 准确度： 59.68%, 用时: 1.25s.
*[测试结果] 片段识别 test 敏感度：62.0%, 特异度： 90.0%, 得分： 76.0, 准确度： 66.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：51.43%, 特异度： 65.19%, 得分： 58.31, 准确度： 58.33%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：52.0%, 特异度： 90.0%, 得分： 71.0, 准确度： 58.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：63.06%, 特异度： 56.17%, 得分： 59.62, 准确度： 59.6%, 用时: 1.06s.
*[测试结果] 片段识别 test 敏感度：72.0%, 特异度： 90.0%, 得分： 81.0, 准确度： 75.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：48.41%, 特异度： 67.88%, 得分： 58.14, 准确度： 58.17%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：52.0%, 特异度： 100.0%, 得分： 76.0, 准确度： 60.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：62.74%, 特异度： 56.8%, 得分： 59.77, 准确度： 59.76%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：68.0%, 特异度： 90.0%, 得分： 79.0, 准确度： 71.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：51.91%, 特异度： 65.19%, 得分： 58.55, 准确度： 58.57%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：52.0%, 特异度： 90.0%, 得分： 71.0, 准确度： 58.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：41.4%, 特异度： 72.31%, 得分： 56.86, 准确度： 56.9%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：44.0%, 特异度： 100.0%, 得分： 72.0, 准确度： 53.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：87.74%, 特异度： 25.47%, 得分： 56.6, 准确度： 56.51%, 用时: 1.08s.
*[测试结果] 片段识别 test 敏感度：94.0%, 特异度： 20.0%, 得分： 57.0, 准确度： 81.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：35.51%, 特异度： 77.69%, 得分： 56.6, 准确度： 56.67%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：38.0%, 特异度： 100.0%, 得分： 69.0, 准确度： 48.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：31.85%, 特异度： 79.11%, 得分： 55.48, 准确度： 55.56%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：34.0%, 特异度： 100.0%, 得分： 67.0, 准确度： 45.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：60.19%, 特异度： 59.97%, 得分： 60.08, 准确度： 60.08%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：70.0%, 特异度： 90.0%, 得分： 80.0, 准确度： 73.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：46.18%, 特异度： 70.25%, 得分： 58.22, 准确度： 58.25%, 用时: 0.91s.
*[测试结果] 片段识别 test 敏感度：50.0%, 特异度： 100.0%, 得分： 75.0, 准确度： 58.33%, 用时: 0.05s.
The best metric (without restriction) took place in the epoch:  30
Sensitivity: 72.0; Specificity: 90.0; Score: 81.0; Accuracy: 75.0
Training duration: 22.85s




******************************************************************************************
                                         ConvLstm
                                        fold_20
******************************************************************************************
trainer info:
training data size: 21
increased epoches:  40
minibatch size: 16
iterations per epoch: 2
*[测试结果] 片段识别 train 敏感度：24.14%, 特异度： 86.98%, 得分： 55.56, 准确度： 55.16%, 用时: 0.93s.
*[测试结果] 片段识别 test 敏感度：17.5%, 特异度： 95.0%, 得分： 56.25, 准确度： 43.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：98.75%, 特异度： 5.14%, 得分： 51.95, 准确度： 52.54%, 用时: 1.27s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 66.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：28.68%, 特异度： 85.05%, 得分： 56.86, 准确度： 56.51%, 用时: 1.01s.
*[测试结果] 片段识别 test 敏感度：22.5%, 特异度： 85.0%, 得分： 53.75, 准确度： 43.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：50.94%, 特异度： 75.4%, 得分： 63.17, 准确度： 63.02%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：45.0%, 特异度： 55.0%, 得分： 50.0, 准确度： 48.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 50.63%, 用时: 0.94s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 66.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 50.63%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 66.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 50.63%, 用时: 1.06s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 66.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 50.63%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 66.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：99.22%, 特异度： 4.98%, 得分： 52.1, 准确度： 52.7%, 用时: 1.05s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 66.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.96%, 得分： 50.48, 准确度： 51.11%, 用时: 1.05s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 66.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：0.94%, 特异度： 99.84%, 得分： 50.39, 准确度： 49.76%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：0.0%, 特异度： 100.0%, 得分： 50.0, 准确度： 33.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：30.72%, 特异度： 85.37%, 得分： 58.05, 准确度： 57.7%, 用时: 1.09s.
*[测试结果] 片段识别 test 敏感度：25.0%, 特异度： 85.0%, 得分： 55.0, 准确度： 45.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：71.63%, 特异度： 62.06%, 得分： 66.84, 准确度： 66.9%, 用时: 0.94s.
*[测试结果] 片段识别 test 敏感度：82.5%, 特异度： 40.0%, 得分： 61.25, 准确度： 68.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：77.12%, 特异度： 54.02%, 得分： 65.57, 准确度： 65.71%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：90.0%, 特异度： 30.0%, 得分： 60.0, 准确度： 70.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 50.63%, 用时: 1.04s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 66.67%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：65.05%, 特异度： 65.27%, 得分： 65.16, 准确度： 65.16%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：57.5%, 特异度： 50.0%, 得分： 53.75, 准确度： 55.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：73.67%, 特异度： 58.2%, 得分： 65.94, 准确度： 66.03%, 用时: 1.13s.
*[测试结果] 片段识别 test 敏感度：80.0%, 特异度： 40.0%, 得分： 60.0, 准确度： 66.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 50.63%, 用时: 1.03s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 66.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：43.57%, 特异度： 76.53%, 得分： 60.05, 准确度： 59.84%, 用时: 1.09s.
*[测试结果] 片段识别 test 敏感度：42.5%, 特异度： 65.0%, 得分： 53.75, 准确度： 50.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：82.76%, 特异度： 42.44%, 得分： 62.6, 准确度： 62.86%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：97.5%, 特异度： 10.0%, 得分： 53.75, 准确度： 68.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：88.4%, 特异度： 34.08%, 得分： 61.24, 准确度： 61.59%, 用时: 0.91s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 5.0%, 得分： 52.5, 准确度： 68.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：54.08%, 特异度： 69.94%, 得分： 62.01, 准确度： 61.9%, 用时: 1.24s.
*[测试结果] 片段识别 test 敏感度：47.5%, 特异度： 55.0%, 得分： 51.25, 准确度： 50.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：79.31%, 特异度： 47.11%, 得分： 63.21, 准确度： 63.41%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：87.5%, 特异度： 30.0%, 得分： 58.75, 准确度： 68.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：24.61%, 特异度： 86.17%, 得分： 55.39, 准确度： 55.0%, 用时: 1.09s.
*[测试结果] 片段识别 test 敏感度：22.5%, 特异度： 85.0%, 得分： 53.75, 准确度： 43.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：31.5%, 特异度： 82.15%, 得分： 56.83, 准确度： 56.51%, 用时: 1.03s.
*[测试结果] 片段识别 test 敏感度：25.0%, 特异度： 75.0%, 得分： 50.0, 准确度： 41.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：39.66%, 特异度： 75.08%, 得分： 57.37, 准确度： 57.14%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：35.0%, 特异度： 65.0%, 得分： 50.0, 准确度： 45.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：55.02%, 特异度： 66.88%, 得分： 60.95, 准确度： 60.87%, 用时: 1.1s.
*[测试结果] 片段识别 test 敏感度：47.5%, 特异度： 55.0%, 得分： 51.25, 准确度： 50.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：65.2%, 特异度： 59.32%, 得分： 62.26, 准确度： 62.3%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：57.5%, 特异度： 50.0%, 得分： 53.75, 准确度： 55.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 50.63%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 66.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：49.37%, 特异度： 71.22%, 得分： 60.3, 准确度： 60.16%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：45.0%, 特异度： 60.0%, 得分： 52.5, 准确度： 50.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：42.48%, 特异度： 74.6%, 得分： 58.54, 准确度： 58.33%, 用时: 0.94s.
*[测试结果] 片段识别 test 敏感度：40.0%, 特异度： 65.0%, 得分： 52.5, 准确度： 48.33%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：28.37%, 特异度： 83.44%, 得分： 55.91, 准确度： 55.56%, 用时: 0.93s.
*[测试结果] 片段识别 test 敏感度：25.0%, 特异度： 80.0%, 得分： 52.5, 准确度： 43.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：62.85%, 特异度： 61.25%, 得分： 62.05, 准确度： 62.06%, 用时: 1.09s.
*[测试结果] 片段识别 test 敏感度：55.0%, 特异度： 50.0%, 得分： 52.5, 准确度： 53.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：50.0%, 特异度： 69.13%, 得分： 59.56, 准确度： 59.44%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：45.0%, 特异度： 60.0%, 得分： 52.5, 准确度： 50.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：65.36%, 特异度： 58.2%, 得分： 61.78, 准确度： 61.83%, 用时: 1.09s.
*[测试结果] 片段识别 test 敏感度：57.5%, 特异度： 45.0%, 得分： 51.25, 准确度： 53.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：52.35%, 特异度： 68.01%, 得分： 60.18, 准确度： 60.08%, 用时: 0.93s.
*[测试结果] 片段识别 test 敏感度：45.0%, 特异度： 55.0%, 得分： 50.0, 准确度： 48.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：69.44%, 特异度： 54.18%, 得分： 61.81, 准确度： 61.9%, 用时: 0.94s.
*[测试结果] 片段识别 test 敏感度：57.5%, 特异度： 40.0%, 得分： 48.75, 准确度： 51.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：56.27%, 特异度： 66.56%, 得分： 61.42, 准确度： 61.35%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：50.0%, 特异度： 55.0%, 得分： 52.5, 准确度： 51.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：28.84%, 特异度： 83.28%, 得分： 56.06, 准确度： 55.71%, 用时: 0.93s.
*[测试结果] 片段识别 test 敏感度：25.0%, 特异度： 80.0%, 得分： 52.5, 准确度： 43.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：69.91%, 特异度： 56.27%, 得分： 63.09, 准确度： 63.17%, 用时: 1.05s.
*[测试结果] 片段识别 test 敏感度：57.5%, 特异度： 40.0%, 得分： 48.75, 准确度： 51.67%, 用时: 0.05s.
The best metric (without restriction) took place in the epoch:  12
Sensitivity: 82.5; Specificity: 40.0; Score: 61.25; Accuracy: 68.33
Training duration: 23.06s




******************************************************************************************
                                         ConvLstm
                                        fold_21
******************************************************************************************
trainer info:
training data size: 21
increased epoches:  40
minibatch size: 16
iterations per epoch: 2
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 1.22s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 0.94s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.04s.
